401.0352 	EXP 	New trial (rep=0, index=24): OrderedDict([('pair', '8E'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
401.0499 	DATA 	Keypress: f
401.0630 	EXP 	NL_Pair: autoDraw = False
401.0630 	EXP 	number_reminder: autoDraw = False
401.0630 	EXP 	letter_reminder: autoDraw = False
401.0630 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
401.0630 	EXP 	NL_Pair: text = '8E'
401.0630 	EXP 	number_reminder: text = 'F = Odd        J = Even'
401.0630 	EXP 	letter_reminder: text = ' '
401.0630 	EXP 	NL_Pair: autoDraw = True
401.0630 	EXP 	number_reminder: autoDraw = True
401.0630 	EXP 	letter_reminder: autoDraw = True
401.8200 	DATA 	Keypress: j
401.8353 	EXP 	New trial (rep=0, index=25): OrderedDict([('pair', '6A'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
401.8629 	EXP 	NL_Pair: autoDraw = False
401.8629 	EXP 	number_reminder: autoDraw = False
401.8629 	EXP 	letter_reminder: autoDraw = False
401.8629 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
401.8629 	EXP 	NL_Pair: text = '6A'
401.8629 	EXP 	number_reminder: text = 'F = Odd        J = Even'
401.8629 	EXP 	letter_reminder: text = ' '
401.8629 	EXP 	NL_Pair: autoDraw = True
401.8629 	EXP 	number_reminder: autoDraw = True
401.8629 	EXP 	letter_reminder: autoDraw = True
402.8686 	EXP 	New trial (rep=0, index=26): OrderedDict([('pair', '2U'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
402.8835 	DATA 	Keypress: j
402.8962 	EXP 	NL_Pair: autoDraw = False
402.8962 	EXP 	number_reminder: autoDraw = False
402.8962 	EXP 	letter_reminder: autoDraw = False
402.8962 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
402.8962 	EXP 	NL_Pair: text = '2U'
402.8962 	EXP 	number_reminder: text = 'F = Odd        J = Even'
402.8962 	EXP 	letter_reminder: text = ' '
402.8962 	EXP 	NL_Pair: autoDraw = True
402.8962 	EXP 	number_reminder: autoDraw = True
402.8962 	EXP 	letter_reminder: autoDraw = True
404.1185 	EXP 	New trial (rep=0, index=27): OrderedDict([('pair', '8R'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
404.1341 	DATA 	Keypress: j
404.1463 	EXP 	NL_Pair: autoDraw = False
404.1463 	EXP 	number_reminder: autoDraw = False
404.1463 	EXP 	letter_reminder: autoDraw = False
404.1463 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
404.1463 	EXP 	NL_Pair: text = '8R'
404.1463 	EXP 	number_reminder: text = 'F = Odd        J = Even'
404.1463 	EXP 	letter_reminder: text = ' '
404.1463 	EXP 	NL_Pair: autoDraw = True
404.1463 	EXP 	number_reminder: autoDraw = True
404.1463 	EXP 	letter_reminder: autoDraw = True
404.9368 	DATA 	Keypress: j
404.9518 	EXP 	New trial (rep=0, index=28): OrderedDict([('pair', '4A'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
404.9963 	EXP 	NL_Pair: autoDraw = False
404.9963 	EXP 	number_reminder: autoDraw = False
404.9963 	EXP 	letter_reminder: autoDraw = False
404.9963 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
404.9963 	EXP 	NL_Pair: text = '4A'
404.9963 	EXP 	number_reminder: text = 'F = Odd        J = Even'
404.9963 	EXP 	letter_reminder: text = ' '
404.9963 	EXP 	NL_Pair: autoDraw = True
404.9963 	EXP 	number_reminder: autoDraw = True
404.9963 	EXP 	letter_reminder: autoDraw = True
405.8018 	EXP 	New trial (rep=0, index=29): OrderedDict([('pair', '5R'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
405.8175 	DATA 	Keypress: j
405.8295 	EXP 	NL_Pair: autoDraw = False
405.8295 	EXP 	number_reminder: autoDraw = False
405.8295 	EXP 	letter_reminder: autoDraw = False
405.8295 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
405.8295 	EXP 	NL_Pair: text = '5R'
405.8295 	EXP 	number_reminder: text = 'F = Odd        J = Even'
405.8295 	EXP 	letter_reminder: text = ' '
405.8295 	EXP 	NL_Pair: autoDraw = True
405.8295 	EXP 	number_reminder: autoDraw = True
405.8295 	EXP 	letter_reminder: autoDraw = True
406.5685 	EXP 	New trial (rep=0, index=30): OrderedDict([('pair', '5K'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
406.5843 	DATA 	Keypress: f
406.5962 	EXP 	NL_Pair: autoDraw = False
406.5962 	EXP 	number_reminder: autoDraw = False
406.5962 	EXP 	letter_reminder: autoDraw = False
406.5962 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
406.5962 	EXP 	NL_Pair: text = '5K'
406.5962 	EXP 	number_reminder: text = 'F = Odd        J = Even'
406.5962 	EXP 	letter_reminder: text = ' '
406.5962 	EXP 	NL_Pair: autoDraw = True
406.5962 	EXP 	number_reminder: autoDraw = True
406.5962 	EXP 	letter_reminder: autoDraw = True
407.3197 	DATA 	Keypress: f
407.3351 	EXP 	New trial (rep=0, index=31): OrderedDict([('pair', '3U'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
407.3629 	EXP 	NL_Pair: autoDraw = False
407.3629 	EXP 	number_reminder: autoDraw = False
407.3629 	EXP 	letter_reminder: autoDraw = False
407.3629 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
407.3629 	EXP 	NL_Pair: text = '3U'
407.3629 	EXP 	number_reminder: text = 'F = Odd        J = Even'
407.3629 	EXP 	letter_reminder: text = ' '
407.3629 	EXP 	NL_Pair: autoDraw = True
407.3629 	EXP 	number_reminder: autoDraw = True
407.3629 	EXP 	letter_reminder: autoDraw = True
408.0698 	DATA 	Keypress: f
408.2127 	EXP 	NL_Pair: autoDraw = False
408.2127 	EXP 	number_reminder: autoDraw = False
408.2127 	EXP 	letter_reminder: autoDraw = False
408.2127 	EXP 	fdbk_txt: text = 'Good work! \n\nIn this second block, number-letter pairs will only appear on the bottom half of the screen. \n\nDecide if the letter is a consonant or a vowel. '
408.2127 	EXP 	fdbk_txt: autoDraw = True
408.2127 	EXP 	fdbk_cont: autoDraw = True
444.2187 	DATA 	Keypress: space
444.2336 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 2), ('cond_file', 'NLT_Block_2.xlsx'), ('ready_msg', 'Respond by pressing…  \n        D if the letter is a consonant. \n        K if the letter is a vowel.\n\nRemember... \n        Consonants are G, K, M, and R.\n        Vowels are A, E, I, and U.'), ('fdbk_msg', 'Good work! \n\nIn this third and final block, number-letter pairs will appear on the top and bottom halves of the screen. ')])
444.3618 	EXP 	fdbk_txt: autoDraw = False
444.3618 	EXP 	fdbk_cont: autoDraw = False
444.3618 	EXP 	rdy_txt: text = 'Respond by pressing…  \n        D if the letter is a consonant. \n        K if the letter is a vowel.\n\nRemember... \n        Consonants are G, K, M, and R.\n        Vowels are A, E, I, and U.'
444.3618 	EXP 	rdy_txt: autoDraw = True
444.3618 	EXP 	rdy_cont: autoDraw = True
459.3471 	EXP 	Imported NLT_Block_2.xlsx as conditions, 32 conditions, 7 params
459.3479 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
459.3488 	EXP 	New trial (rep=0, index=0): OrderedDict([('pair', '3R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
459.3904 	DATA 	Keypress: space
459.4117 	EXP 	rdy_txt: autoDraw = False
459.4117 	EXP 	rdy_cont: autoDraw = False
459.4117 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
459.4117 	EXP 	NL_Pair: text = '3R'
459.4117 	EXP 	number_reminder: text = ' '
459.4117 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
459.4117 	EXP 	NL_Pair: autoDraw = True
459.4117 	EXP 	number_reminder: autoDraw = True
459.4117 	EXP 	letter_reminder: autoDraw = True
462.4511 	EXP 	New trial (rep=0, index=1): OrderedDict([('pair', '8I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
462.4662 	DATA 	Keypress: d
462.4785 	EXP 	NL_Pair: autoDraw = False
462.4785 	EXP 	number_reminder: autoDraw = False
462.4785 	EXP 	letter_reminder: autoDraw = False
462.4785 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
462.4785 	EXP 	NL_Pair: text = '8I'
462.4785 	EXP 	number_reminder: text = ' '
462.4785 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
462.4785 	EXP 	NL_Pair: autoDraw = True
462.4785 	EXP 	number_reminder: autoDraw = True
462.4785 	EXP 	letter_reminder: autoDraw = True
463.9672 	EXP 	New trial (rep=0, index=2): OrderedDict([('pair', '2A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
463.9818 	DATA 	Keypress: k
463.9951 	EXP 	NL_Pair: autoDraw = False
463.9951 	EXP 	number_reminder: autoDraw = False
463.9951 	EXP 	letter_reminder: autoDraw = False
463.9951 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
463.9951 	EXP 	NL_Pair: text = '2A'
463.9951 	EXP 	number_reminder: text = ' '
463.9951 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
463.9951 	EXP 	NL_Pair: autoDraw = True
463.9951 	EXP 	number_reminder: autoDraw = True
463.9951 	EXP 	letter_reminder: autoDraw = True
465.1186 	DATA 	Keypress: k
465.1332 	EXP 	New trial (rep=0, index=3): OrderedDict([('pair', '8A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
465.1617 	EXP 	NL_Pair: autoDraw = False
465.1617 	EXP 	number_reminder: autoDraw = False
465.1617 	EXP 	letter_reminder: autoDraw = False
465.1617 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
465.1617 	EXP 	NL_Pair: text = '8A'
465.1617 	EXP 	number_reminder: text = ' '
465.1617 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
465.1617 	EXP 	NL_Pair: autoDraw = True
465.1617 	EXP 	number_reminder: autoDraw = True
465.1617 	EXP 	letter_reminder: autoDraw = True
465.9514 	DATA 	Keypress: k
465.9671 	EXP 	New trial (rep=0, index=4): OrderedDict([('pair', '9G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
465.9951 	EXP 	NL_Pair: autoDraw = False
465.9951 	EXP 	number_reminder: autoDraw = False
465.9951 	EXP 	letter_reminder: autoDraw = False
465.9951 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
465.9951 	EXP 	NL_Pair: text = '9G'
465.9951 	EXP 	number_reminder: text = ' '
465.9951 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
465.9951 	EXP 	NL_Pair: autoDraw = True
465.9951 	EXP 	number_reminder: autoDraw = True
465.9951 	EXP 	letter_reminder: autoDraw = True
467.1000 	EXP 	New trial (rep=0, index=5): OrderedDict([('pair', '4K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
467.1154 	DATA 	Keypress: d
467.1283 	EXP 	NL_Pair: autoDraw = False
467.1283 	EXP 	number_reminder: autoDraw = False
467.1283 	EXP 	letter_reminder: autoDraw = False
467.1283 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
467.1283 	EXP 	NL_Pair: text = '4K'
467.1283 	EXP 	number_reminder: text = ' '
467.1283 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
467.1283 	EXP 	NL_Pair: autoDraw = True
467.1283 	EXP 	number_reminder: autoDraw = True
467.1283 	EXP 	letter_reminder: autoDraw = True
468.0505 	EXP 	New trial (rep=0, index=6): OrderedDict([('pair', '1U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
468.0659 	DATA 	Keypress: d
468.0783 	EXP 	NL_Pair: autoDraw = False
468.0783 	EXP 	number_reminder: autoDraw = False
468.0783 	EXP 	letter_reminder: autoDraw = False
468.0783 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
468.0783 	EXP 	NL_Pair: text = '1U'
468.0783 	EXP 	number_reminder: text = ' '
468.0783 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
468.0783 	EXP 	NL_Pair: autoDraw = True
468.0783 	EXP 	number_reminder: autoDraw = True
468.0783 	EXP 	letter_reminder: autoDraw = True
469.1671 	EXP 	New trial (rep=0, index=7): OrderedDict([('pair', '8G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
469.1817 	DATA 	Keypress: k
469.1949 	EXP 	NL_Pair: autoDraw = False
469.1949 	EXP 	number_reminder: autoDraw = False
469.1949 	EXP 	letter_reminder: autoDraw = False
469.1949 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
469.1949 	EXP 	NL_Pair: text = '8G'
469.1949 	EXP 	number_reminder: text = ' '
469.1949 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
469.1949 	EXP 	NL_Pair: autoDraw = True
469.1949 	EXP 	number_reminder: autoDraw = True
469.1949 	EXP 	letter_reminder: autoDraw = True
470.1352 	DATA 	Keypress: d
470.1500 	EXP 	New trial (rep=0, index=8): OrderedDict([('pair', '7R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
470.1783 	EXP 	NL_Pair: autoDraw = False
470.1783 	EXP 	number_reminder: autoDraw = False
470.1783 	EXP 	letter_reminder: autoDraw = False
470.1783 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
470.1783 	EXP 	NL_Pair: text = '7R'
470.1783 	EXP 	number_reminder: text = ' '
470.1783 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
470.1783 	EXP 	NL_Pair: autoDraw = True
470.1783 	EXP 	number_reminder: autoDraw = True
470.1783 	EXP 	letter_reminder: autoDraw = True
471.1004 	EXP 	New trial (rep=0, index=9): OrderedDict([('pair', '1K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
471.1161 	DATA 	Keypress: d
471.1283 	EXP 	NL_Pair: autoDraw = False
471.1283 	EXP 	number_reminder: autoDraw = False
471.1283 	EXP 	letter_reminder: autoDraw = False
471.1283 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
471.1283 	EXP 	NL_Pair: text = '1K'
471.1283 	EXP 	number_reminder: text = ' '
471.1283 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
471.1283 	EXP 	NL_Pair: autoDraw = True
471.1283 	EXP 	number_reminder: autoDraw = True
471.1283 	EXP 	letter_reminder: autoDraw = True
471.9514 	DATA 	Keypress: d
471.9671 	EXP 	New trial (rep=0, index=10): OrderedDict([('pair', '5E'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
471.9949 	EXP 	NL_Pair: autoDraw = False
471.9949 	EXP 	number_reminder: autoDraw = False
471.9949 	EXP 	letter_reminder: autoDraw = False
471.9949 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
471.9949 	EXP 	NL_Pair: text = '5E'
471.9949 	EXP 	number_reminder: text = ' '
471.9949 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
471.9949 	EXP 	NL_Pair: autoDraw = True
471.9949 	EXP 	number_reminder: autoDraw = True
471.9949 	EXP 	letter_reminder: autoDraw = True
473.1838 	EXP 	New trial (rep=0, index=11): OrderedDict([('pair', '7E'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
473.1993 	DATA 	Keypress: k
473.2114 	EXP 	NL_Pair: autoDraw = False
473.2114 	EXP 	number_reminder: autoDraw = False
473.2114 	EXP 	letter_reminder: autoDraw = False
473.2114 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
473.2114 	EXP 	NL_Pair: text = '7E'
473.2114 	EXP 	number_reminder: text = ' '
473.2114 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
473.2114 	EXP 	NL_Pair: autoDraw = True
473.2114 	EXP 	number_reminder: autoDraw = True
473.2114 	EXP 	letter_reminder: autoDraw = True
473.9496 	EXP 	New trial (rep=0, index=12): OrderedDict([('pair', '2M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
473.9642 	DATA 	Keypress: k
473.9782 	EXP 	NL_Pair: autoDraw = False
473.9782 	EXP 	number_reminder: autoDraw = False
473.9782 	EXP 	letter_reminder: autoDraw = False
473.9782 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
473.9782 	EXP 	NL_Pair: text = '2M'
473.9782 	EXP 	number_reminder: text = ' '
473.9782 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
473.9782 	EXP 	NL_Pair: autoDraw = True
473.9782 	EXP 	number_reminder: autoDraw = True
473.9782 	EXP 	letter_reminder: autoDraw = True
474.7838 	EXP 	New trial (rep=0, index=13): OrderedDict([('pair', '9A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
474.7993 	DATA 	Keypress: d
474.8115 	EXP 	NL_Pair: autoDraw = False
474.8115 	EXP 	number_reminder: autoDraw = False
474.8115 	EXP 	letter_reminder: autoDraw = False
474.8115 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
474.8115 	EXP 	NL_Pair: text = '9A'
474.8115 	EXP 	number_reminder: text = ' '
474.8115 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
474.8115 	EXP 	NL_Pair: autoDraw = True
474.8115 	EXP 	number_reminder: autoDraw = True
474.8115 	EXP 	letter_reminder: autoDraw = True
475.6169 	EXP 	New trial (rep=0, index=14): OrderedDict([('pair', '4G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
475.6324 	DATA 	Keypress: k
475.6448 	EXP 	NL_Pair: autoDraw = False
475.6448 	EXP 	number_reminder: autoDraw = False
475.6448 	EXP 	letter_reminder: autoDraw = False
475.6448 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
475.6448 	EXP 	NL_Pair: text = '4G'
475.6448 	EXP 	number_reminder: text = ' '
475.6448 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
475.6448 	EXP 	NL_Pair: autoDraw = True
475.6448 	EXP 	number_reminder: autoDraw = True
475.6448 	EXP 	letter_reminder: autoDraw = True
476.5009 	DATA 	Keypress: d
476.5172 	EXP 	New trial (rep=0, index=15): OrderedDict([('pair', '4U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
476.5448 	EXP 	NL_Pair: autoDraw = False
476.5448 	EXP 	number_reminder: autoDraw = False
476.5448 	EXP 	letter_reminder: autoDraw = False
476.5448 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
476.5448 	EXP 	NL_Pair: text = '4U'
476.5448 	EXP 	number_reminder: text = ' '
476.5448 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
476.5448 	EXP 	NL_Pair: autoDraw = True
476.5448 	EXP 	number_reminder: autoDraw = True
476.5448 	EXP 	letter_reminder: autoDraw = True
477.3838 	EXP 	New trial (rep=0, index=16): OrderedDict([('pair', '9M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
477.3992 	DATA 	Keypress: k
477.4115 	EXP 	NL_Pair: autoDraw = False
477.4115 	EXP 	number_reminder: autoDraw = False
477.4115 	EXP 	letter_reminder: autoDraw = False
477.4115 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
477.4115 	EXP 	NL_Pair: text = '9M'
477.4115 	EXP 	number_reminder: text = ' '
477.4115 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
477.4115 	EXP 	NL_Pair: autoDraw = True
477.4115 	EXP 	number_reminder: autoDraw = True
477.4115 	EXP 	letter_reminder: autoDraw = True
478.2498 	EXP 	New trial (rep=0, index=17): OrderedDict([('pair', '6U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
478.2643 	DATA 	Keypress: d
478.2781 	EXP 	NL_Pair: autoDraw = False
478.2781 	EXP 	number_reminder: autoDraw = False
478.2781 	EXP 	letter_reminder: autoDraw = False
478.2781 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
478.2781 	EXP 	NL_Pair: text = '6U'
478.2781 	EXP 	number_reminder: text = ' '
478.2781 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
478.2781 	EXP 	NL_Pair: autoDraw = True
478.2781 	EXP 	number_reminder: autoDraw = True
478.2781 	EXP 	letter_reminder: autoDraw = True
479.1336 	EXP 	New trial (rep=0, index=18): OrderedDict([('pair', '9R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
479.1471 	DATA 	Keypress: k
479.1614 	EXP 	NL_Pair: autoDraw = False
479.1614 	EXP 	number_reminder: autoDraw = False
479.1614 	EXP 	letter_reminder: autoDraw = False
479.1614 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
479.1614 	EXP 	NL_Pair: text = '9R'
479.1614 	EXP 	number_reminder: text = ' '
479.1614 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
479.1614 	EXP 	NL_Pair: autoDraw = True
479.1614 	EXP 	number_reminder: autoDraw = True
479.1614 	EXP 	letter_reminder: autoDraw = True
479.9836 	EXP 	New trial (rep=0, index=19): OrderedDict([('pair', '7U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
479.9992 	DATA 	Keypress: d
480.0114 	EXP 	NL_Pair: autoDraw = False
480.0114 	EXP 	number_reminder: autoDraw = False
480.0114 	EXP 	letter_reminder: autoDraw = False
480.0114 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
480.0114 	EXP 	NL_Pair: text = '7U'
480.0114 	EXP 	number_reminder: text = ' '
480.0114 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
480.0114 	EXP 	NL_Pair: autoDraw = True
480.0114 	EXP 	number_reminder: autoDraw = True
480.0114 	EXP 	letter_reminder: autoDraw = True
481.0336 	EXP 	New trial (rep=0, index=20): OrderedDict([('pair', '1I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
481.0492 	DATA 	Keypress: k
481.0614 	EXP 	NL_Pair: autoDraw = False
481.0614 	EXP 	number_reminder: autoDraw = False
481.0614 	EXP 	letter_reminder: autoDraw = False
481.0614 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
481.0614 	EXP 	NL_Pair: text = '1I'
481.0614 	EXP 	number_reminder: text = ' '
481.0614 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
481.0614 	EXP 	NL_Pair: autoDraw = True
481.0614 	EXP 	number_reminder: autoDraw = True
481.0614 	EXP 	letter_reminder: autoDraw = True
482.1169 	EXP 	New trial (rep=0, index=21): OrderedDict([('pair', '9K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
482.1315 	DATA 	Keypress: k
482.1447 	EXP 	NL_Pair: autoDraw = False
482.1447 	EXP 	number_reminder: autoDraw = False
482.1447 	EXP 	letter_reminder: autoDraw = False
482.1447 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
482.1447 	EXP 	NL_Pair: text = '9K'
482.1447 	EXP 	number_reminder: text = ' '
482.1447 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
482.1447 	EXP 	NL_Pair: autoDraw = True
482.1447 	EXP 	number_reminder: autoDraw = True
482.1447 	EXP 	letter_reminder: autoDraw = True
483.3336 	EXP 	New trial (rep=0, index=22): OrderedDict([('pair', '4M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
483.3481 	DATA 	Keypress: d
483.3614 	EXP 	NL_Pair: autoDraw = False
483.3614 	EXP 	number_reminder: autoDraw = False
483.3614 	EXP 	letter_reminder: autoDraw = False
483.3614 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
483.3614 	EXP 	NL_Pair: text = '4M'
483.3614 	EXP 	number_reminder: text = ' '
483.3614 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
483.3614 	EXP 	NL_Pair: autoDraw = True
483.3614 	EXP 	number_reminder: autoDraw = True
483.3614 	EXP 	letter_reminder: autoDraw = True
484.1669 	EXP 	New trial (rep=0, index=23): OrderedDict([('pair', '6K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
484.1824 	DATA 	Keypress: d
484.1947 	EXP 	NL_Pair: autoDraw = False
484.1947 	EXP 	number_reminder: autoDraw = False
484.1947 	EXP 	letter_reminder: autoDraw = False
